0.772400	0.142432	0.871017
0.772500	0.142519	0.869752
0.772600	0.142606	0.868486
0.772700	0.142693	0.867219
0.772800	0.142779	0.865952
0.772900	0.142866	0.864684
0.773000	0.142952	0.863415
0.773100	0.143039	0.862145
0.773200	0.143125	0.860875
0.773300	0.143211	0.859603
0.773400	0.143297	0.858331
0.773500	0.143382	0.857059
0.773600	0.143468	0.855785
0.773700	0.143554	0.854511
0.773800	0.143639	0.853236
0.773900	0.143724	0.851960
0.774000	0.143809	0.850684
0.774100	0.143894	0.849406
0.774200	0.143979	0.848128
0.774300	0.144064	0.846849
0.774400	0.144149	0.845570
0.774500	0.144233	0.844289
0.774600	0.144317	0.843008
0.774700	0.144402	0.841727
0.774800	0.144486	0.840444
0.774900	0.144570	0.839161
0.775000	0.144654	0.837877
0.775100	0.144737	0.836592
0.775200	0.144821	0.835306
0.775300	0.144904	0.834020
0.775400	0.144988	0.832733
0.775500	0.145071	0.831445
0.775600	0.145154	0.830157
0.775700	0.145237	0.828868
0.775800	0.145320	0.827578
0.775900	0.145402	0.826287
0.776000	0.145485	0.824995
0.776100	0.145567	0.823703
0.776200	0.145650	0.822410
0.776300	0.145732	0.821117
0.776400	0.145814	0.819822
0.776500	0.145896	0.818527
0.776600	0.145978	0.817232
0.776700	0.146059	0.815935
0.776800	0.146141	0.814638
0.776900	0.146222	0.813340
0.777000	0.146304	0.812041
0.777100	0.146385	0.810742
0.777200	0.146466	0.809441
0.777300	0.146547	0.808141
0.777400	0.146627	0.806839
0.777500	0.146708	0.805537
0.777600	0.146788	0.804234
0.777700	0.146869	0.802930
0.777800	0.146949	0.801625
0.777900	0.147029	0.800320
0.778000	0.147109	0.799014
0.778100	0.147189	0.797708
0.778200	0.147269	0.796401
0.778300	0.147348	0.795093
0.778400	0.147428	0.793784
0.778500	0.147507	0.792474
0.778600	0.147586	0.791164
0.778700	0.147665	0.789854
0.778800	0.147744	0.788542
0.778900	0.147823	0.787230
0.779000	0.147902	0.785917
0.779100	0.147980	0.784603
0.779200	0.148059	0.783289
0.779300	0.148137	0.781974
0.779400	0.148215	0.780658
0.779500	0.148293	0.779342
0.779600	0.148371	0.778025
0.779700	0.148449	0.776707
0.779800	0.148526	0.775389
0.779900	0.148604	0.774069
0.780000	0.148681	0.772750
0.780100	0.148758	0.771429
0.780200	0.148835	0.770108
0.780300	0.148912	0.768786
0.780400	0.148989	0.767463
0.780500	0.149066	0.766140
0.780600	0.149142	0.764816
0.780700	0.149219	0.763492
0.780800	0.149295	0.762166
0.780900	0.149371	0.760840
0.781000	0.149447	0.759514
0.781100	0.149523	0.758186
0.781200	0.149599	0.756858
0.781300	0.149674	0.755530
0.781400	0.149750	0.754200
0.781500	0.149825	0.752870
0.781600	0.149900	0.751540
0.781700	0.149975	0.750208
0.781800	0.150050	0.748876
0.781900	0.150125	0.747544
0.782000	0.150200	0.746210
0.782100	0.150274	0.744876
0.782200	0.150349	0.743542
0.782300	0.150423	0.742206
0.782400	0.150497	0.740870
0.782500	0.150571	0.739534
0.782600	0.150645	0.738196
0.782700	0.150719	0.736858
0.782800	0.150793	0.735520
0.782900	0.150866	0.734181
0.783000	0.150939	0.732841
0.783100	0.151013	0.731500
0.783200	0.151086	0.730159
0.783300	0.151159	0.728817
0.783400	0.151232	0.727475
0.783500	0.151304	0.726131
0.783600	0.151377	0.724788
0.783700	0.151449	0.723443
0.783800	0.151521	0.722098
0.783900	0.151594	0.720752
0.784000	0.151666	0.719406
0.784100	0.151737	0.718059
0.784200	0.151809	0.716711
0.784300	0.151881	0.715363
0.784400	0.151952	0.714014
0.784500	0.152024	0.712665
0.784600	0.152095	0.711314
0.784700	0.152166	0.709964
0.784800	0.152237	0.708612
0.784900	0.152308	0.707260
0.785000	0.152378	0.705907
0.785100	0.152449	0.704554
0.785200	0.152519	0.703200
0.785300	0.152589	0.701846
0.785400	0.152660	0.700490
0.785500	0.152730	0.699135
0.785600	0.152799	0.697778
0.785700	0.152869	0.696421
0.785800	0.152939	0.695063
0.785900	0.153008	0.693705
0.786000	0.153077	0.692346
0.786100	0.153147	0.690987
0.786200	0.153216	0.689626
0.786300	0.153284	0.688266
0.786400	0.153353	0.686904
0.786500	0.153422	0.685542
0.786600	0.153490	0.684180
0.786700	0.153559	0.682817
0.786800	0.153627	0.681453
0.786900	0.153695	0.680088
0.787000	0.153763	0.678723
0.787100	0.153831	0.677358
0.787200	0.153898	0.675992
0.787300	0.153966	0.674625
0.787400	0.154033	0.673257
0.787500	0.154101	0.671889
0.787600	0.154168	0.670521
0.787700	0.154235	0.669152
0.787800	0.154302	0.667782
0.787900	0.154368	0.666411
0.788000	0.154435	0.665040
0.788100	0.154501	0.663669
0.788200	0.154568	0.662297
0.788300	0.154634	0.660924
0.788400	0.154700	0.659551
0.788500	0.154766	0.658177
0.788600	0.154831	0.656802
0.788700	0.154897	0.655427
0.788800	0.154962	0.654051
0.788900	0.155028	0.652675
0.789000	0.155093	0.651298
0.789100	0.155158	0.649921
0.789200	0.155223	0.648543
0.789300	0.155288	0.647164
0.789400	0.155352	0.645785
0.789500	0.155417	0.644406
0.789600	0.155481	0.643025
0.789700	0.155546	0.641644
0.789800	0.155610	0.640263
0.789900	0.155674	0.638881
0.790000	0.155737	0.637499
0.790100	0.155801	0.636115
0.790200	0.155865	0.634732
0.790300	0.155928	0.633347
0.790400	0.155991	0.631963
0.790500	0.156054	0.630577
0.790600	0.156117	0.629191
0.790700	0.156180	0.627805
0.790800	0.156243	0.626418
0.790900	0.156306	0.625030
0.791000	0.156368	0.623642
0.791100	0.156430	0.622253
0.791200	0.156492	0.620864
0.791300	0.156554	0.619474
0.791400	0.156616	0.618084
0.791500	0.156678	0.616693
0.791600	0.156740	0.615301
0.791700	0.156801	0.613909
0.791800	0.156862	0.612517
0.791900	0.156924	0.611124
0.792000	0.156985	0.609730
0.792100	0.157046	0.608336
0.792200	0.157106	0.606941
0.792300	0.157167	0.605546
0.792400	0.157227	0.604150
0.792500	0.157288	0.602754
0.792600	0.157348	0.601357
0.792700	0.157408	0.599960
0.792800	0.157468	0.598562
0.792900	0.157528	0.597163
0.793000	0.157587	0.595764
0.793100	0.157647	0.594365
0.793200	0.157706	0.592965
0.793300	0.157766	0.591564
0.793400	0.157825	0.590163
0.793500	0.157884	0.588761
0.793600	0.157942	0.587359
0.793700	0.158001	0.585956
0.793800	0.158060	0.584553
0.793900	0.158118	0.583150
0.794000	0.158176	0.581745
0.794100	0.158234	0.580341
0.794200	0.158292	0.578935
0.794300	0.158350	0.577530
0.794400	0.158408	0.576123
0.794500	0.158465	0.574716
0.794600	0.158523	0.573309
0.794700	0.158580	0.571901
0.794800	0.158637	0.570493
0.794900	0.158694	0.569084
0.795000	0.158751	0.567675
0.795100	0.158808	0.566265
0.795200	0.158864	0.564855
0.795300	0.158921	0.563444
0.795400	0.158977	0.562032
0.795500	0.159033	0.560621
0.795600	0.159089	0.559208
0.795700	0.159145	0.557795
0.795800	0.159201	0.556382
0.795900	0.159256	0.554968
0.796000	0.159311	0.553554
0.796100	0.159367	0.552139
0.796200	0.159422	0.550724
0.796300	0.159477	0.549308
0.796400	0.159532	0.547892
0.796500	0.159587	0.546475
0.796600	0.159641	0.545058
0.796700	0.159696	0.543640
0.796800	0.159750	0.542222
0.796900	0.159804	0.540803
0.797000	0.159858	0.539384
0.797100	0.159912	0.537964
0.797200	0.159966	0.536544
0.797300	0.160019	0.535123
0.797400	0.160073	0.533702
0.797500	0.160126	0.532281
0.797600	0.160179	0.530859
0.797700	0.160232	0.529436
0.797800	0.160285	0.528013
0.797900	0.160338	0.526590
0.798000	0.160390	0.525166
0.798100	0.160443	0.523741
0.798200	0.160495	0.522316
0.798300	0.160547	0.520891
0.798400	0.160599	0.519465
0.798500	0.160651	0.518039
0.798600	0.160703	0.516612
0.798700	0.160754	0.515185
0.798800	0.160806	0.513758
0.798900	0.160857	0.512330
0.799000	0.160908	0.510901
0.799100	0.160959	0.509472
0.799200	0.161010	0.508043
0.799300	0.161061	0.506613
0.799400	0.161112	0.505182
0.799500	0.161162	0.503752
0.799600	0.161212	0.502320
0.799700	0.161262	0.500889
0.799800	0.161312	0.499457
0.799900	0.161362	0.498024
0.800000	0.161412	0.496591
0.800100	0.161462	0.495158
0.800200	0.161511	0.493724
0.800300	0.161560	0.492289
0.800400	0.161610	0.490855
0.800500	0.161659	0.489419
0.800600	0.161707	0.487984
0.800700	0.161756	0.486548
0.800800	0.161805	0.485111
0.800900	0.161853	0.483674
0.801000	0.161901	0.482237
0.801100	0.161950	0.480799
0.801200	0.161998	0.479361
0.801300	0.162045	0.477922
0.801400	0.162093	0.476483
0.801500	0.162141	0.475044
0.801600	0.162188	0.473604
0.801700	0.162235	0.472164
0.801800	0.162283	0.470723
0.801900	0.162330	0.469282
0.802000	0.162376	0.467840
0.802100	0.162423	0.466398
0.802200	0.162470	0.464956
0.802300	0.162516	0.463513
0.802400	0.162562	0.462070
0.802500	0.162609	0.460626
0.802600	0.162655	0.459182
0.802700	0.162700	0.457737
0.802800	0.162746	0.456293
0.802900	0.162792	0.454847
0.803000	0.162837	0.453402
0.803100	0.162882	0.451956
0.803200	0.162928	0.450509
0.803300	0.162972	0.449062
0.803400	0.163017	0.447615
0.803500	0.163062	0.446167
0.803600	0.163107	0.444719
0.803700	0.163151	0.443271
0.803800	0.163195	0.441822
0.803900	0.163239	0.440373
0.804000	0.163283	0.438923
0.804100	0.163327	0.437473
0.804200	0.163371	0.436023
0.804300	0.163414	0.434572
0.804400	0.163458	0.433121
0.804500	0.163501	0.431669
0.804600	0.163544	0.430217
0.804700	0.163587	0.428765
0.804800	0.163630	0.427312
0.804900	0.163672	0.425859
0.805000	0.163715	0.424405
0.805100	0.163757	0.422951
0.805200	0.163800	0.421497
0.805300	0.163842	0.420043
0.805400	0.163884	0.418588
0.805500	0.163925	0.417132
0.805600	0.163967	0.415677
0.805700	0.164008	0.414220
0.805800	0.164050	0.412764
0.805900	0.164091	0.411307
0.806000	0.164132	0.409850
0.806100	0.164173	0.408392
0.806200	0.164214	0.406934
0.806300	0.164254	0.405476
0.806400	0.164295	0.404018
0.806500	0.164335	0.402559
0.806600	0.164375	0.401099
0.806700	0.164415	0.399639
0.806800	0.164455	0.398179
0.806900	0.164495	0.396719
0.807000	0.164535	0.395258
0.807100	0.164574	0.393797
0.807200	0.164613	0.392336
0.807300	0.164653	0.390874
0.807400	0.164692	0.389412
0.807500	0.164730	0.387949
0.807600	0.164769	0.386486
0.807700	0.164808	0.385023
0.807800	0.164846	0.383559
0.807900	0.164884	0.382096
0.808000	0.164923	0.380631
0.808100	0.164961	0.379167
0.808200	0.164998	0.377702
0.808300	0.165036	0.376237
0.808400	0.165074	0.374771
0.808500	0.165111	0.373305
0.808600	0.165148	0.371839
0.808700	0.165185	0.370372
0.808800	0.165222	0.368905
0.808900	0.165259	0.367438
0.809000	0.165296	0.365971
0.809100	0.165332	0.364503
0.809200	0.165369	0.363035
0.809300	0.165405	0.361566
0.809400	0.165441	0.360097
0.809500	0.165477	0.358628
0.809600	0.165513	0.357159
0.809700	0.165548	0.355689
0.809800	0.165584	0.354219
0.809900	0.165619	0.352748
0.810000	0.165655	0.351278
0.810100	0.165690	0.349807
0.810200	0.165724	0.348335
0.810300	0.165759	0.346863
0.810400	0.165794	0.345392
0.810500	0.165828	0.343919
0.810600	0.165863	0.342447
0.810700	0.165897	0.340974
0.810800	0.165931	0.339501
0.810900	0.165965	0.338027
0.811000	0.165998	0.336553
0.811100	0.166032	0.335079
0.811200	0.166065	0.333605
0.811300	0.166099	0.332130
0.811400	0.166132	0.330655
0.811500	0.166165	0.329180
0.811600	0.166198	0.327704
0.811700	0.166230	0.326228
0.811800	0.166263	0.324752
0.811900	0.166295	0.323276
0.812000	0.166328	0.321799
0.812100	0.166360	0.320322
0.812200	0.166392	0.318845
0.812300	0.166423	0.317367
0.812400	0.166455	0.315889
0.812500	0.166487	0.314411
0.812600	0.166518	0.312933
0.812700	0.166549	0.311454
0.812800	0.166580	0.309975
0.812900	0.166611	0.308496
0.813000	0.166642	0.307016
0.813100	0.166673	0.305536
0.813200	0.166703	0.304056
0.813300	0.166733	0.302576
0.813400	0.166764	0.301095
0.813500	0.166794	0.299615
0.813600	0.166824	0.298133
0.813700	0.166853	0.296652
0.813800	0.166883	0.295170
0.813900	0.166912	0.293688
0.814000	0.166942	0.292206
0.814100	0.166971	0.290724
0.814200	0.167000	0.289241
0.814300	0.167029	0.287758
0.814400	0.167057	0.286275
0.814500	0.167086	0.284791
0.814600	0.167114	0.283308
0.814700	0.167143	0.281824
0.814800	0.167171	0.280339
0.814900	0.167199	0.278855
0.815000	0.167226	0.277370
0.815100	0.167254	0.275885
0.815200	0.167282	0.274400
0.815300	0.167309	0.272915
0.815400	0.167336	0.271429
0.815500	0.167363	0.269943
0.815600	0.167390	0.268457
0.815700	0.167417	0.266970
0.815800	0.167444	0.265484
0.815900	0.167470	0.263997
0.816000	0.167496	0.262510
0.816100	0.167523	0.261022
0.816200	0.167549	0.259535
0.816300	0.167574	0.258047
0.816400	0.167600	0.256559
0.816500	0.167626	0.255070
0.816600	0.167651	0.253582
0.816700	0.167676	0.252093
0.816800	0.167702	0.250604
0.816900	0.167727	0.249115
0.817000	0.167751	0.247626
0.817100	0.167776	0.246136
0.817200	0.167801	0.244646
0.817300	0.167825	0.243156
0.817400	0.167849	0.241666
0.817500	0.167873	0.240175
0.817600	0.167897	0.238685
0.817700	0.167921	0.237194
0.817800	0.167945	0.235703
0.817900	0.167968	0.234211
0.818000	0.167992	0.232720
0.818100	0.168015	0.231228
0.818200	0.168038	0.229736
0.818300	0.168061	0.228244
0.818400	0.168084	0.226752
0.818500	0.168106	0.225259
0.818600	0.168129	0.223766
0.818700	0.168151	0.222273
0.818800	0.168173	0.220780
0.818900	0.168195	0.219287
0.819000	0.168217	0.217793
0.819100	0.168239	0.216299
0.819200	0.168260	0.214805
0.819300	0.168282	0.213311
0.819400	0.168303	0.211817
0.819500	0.168324	0.210323
0.819600	0.168345	0.208828
0.819700	0.168366	0.207333
0.819800	0.168386	0.205838
0.819900	0.168407	0.204343
0.820000	0.168427	0.202847
0.820100	0.168447	0.201352
0.820200	0.168467	0.199856
0.820300	0.168487	0.198360
0.820400	0.168507	0.196864
0.820500	0.168527	0.195367
0.820600	0.168546	0.193871
0.820700	0.168566	0.192374
0.820800	0.168585	0.190877
0.820900	0.168604	0.189380
0.821000	0.168623	0.187883
0.821100	0.168641	0.186386
0.821200	0.168660	0.184888
0.821300	0.168678	0.183391
0.821400	0.168697	0.181893
0.821500	0.168715	0.180395
0.821600	0.168733	0.178897
0.821700	0.168750	0.177399
0.821800	0.168768	0.175900
0.821900	0.168786	0.174401
0.822000	0.168803	0.172903
0.822100	0.168820	0.171404
0.822200	0.168837	0.169905
0.822300	0.168854	0.168405
0.822400	0.168871	0.166906
0.822500	0.168888	0.165407
0.822600	0.168904	0.163907
0.822700	0.168920	0.162407
0.822800	0.168936	0.160907
0.822900	0.168952	0.159407
0.823000	0.168968	0.157907
0.823100	0.168984	0.156406
0.823200	0.169000	0.154906
0.823300	0.169015	0.153405
0.823400	0.169030	0.151904
0.823500	0.169045	0.150403
0.823600	0.169060	0.148902
0.823700	0.169075	0.147401
0.823800	0.169090	0.145900
0.823900	0.169104	0.144398
0.824000	0.169119	0.142897
0.824100	0.169133	0.141395
0.824200	0.169147	0.139893
0.824300	0.169161	0.138391
0.824400	0.169175	0.136889
0.824500	0.169188	0.135387
0.824600	0.169202	0.133885
0.824700	0.169215	0.132382
0.824800	0.169228	0.130880
0.824900	0.169241	0.129377
0.825000	0.169254	0.127874
0.825100	0.169267	0.126371
0.825200	0.169279	0.124868
0.825300	0.169292	0.123365
0.825400	0.169304	0.121862
0.825500	0.169316	0.120358
0.825600	0.169328	0.118855
0.825700	0.169340	0.117351
0.825800	0.169352	0.115848
0.825900	0.169363	0.114344
0.826000	0.169375	0.112840
0.826100	0.169386	0.111336
0.826200	0.169397	0.109832
0.826300	0.169408	0.108328
0.826400	0.169418	0.106824
0.826500	0.169429	0.105319
0.826600	0.169440	0.103815
0.826700	0.169450	0.102310
0.826800	0.169460	0.100806
0.826900	0.169470	0.099301
0.827000	0.169480	0.097796
0.827100	0.169490	0.096291
0.827200	0.169499	0.094786
0.827300	0.169508	0.093281
0.827400	0.169518	0.091776
0.827500	0.169527	0.090271
0.827600	0.169536	0.088765
0.827700	0.169545	0.087260
0.827800	0.169553	0.085754
0.827900	0.169562	0.084249
0.828000	0.169570	0.082743
0.828100	0.169578	0.081238
0.828200	0.169586	0.079732
0.828300	0.169594	0.078226
0.828400	0.169602	0.076720
0.828500	0.169610	0.075214
0.828600	0.169617	0.073708
0.828700	0.169624	0.072202
0.828800	0.169631	0.070696
0.828900	0.169638	0.069190
0.829000	0.169645	0.067683
0.829100	0.169652	0.066177
0.829200	0.169659	0.064670
0.829300	0.169665	0.063164
0.829400	0.169671	0.061657
0.829500	0.169677	0.060151
0.829600	0.169683	0.058644
0.829700	0.169689	0.057138
0.829800	0.169695	0.055631
0.829900	0.169700	0.054124
0.830000	0.169705	0.052617
0.830100	0.169711	0.051110
0.830200	0.169716	0.049603
0.830300	0.169721	0.048096
0.830400	0.169725	0.046589
0.830500	0.169730	0.045082
0.830600	0.169734	0.043575
0.830700	0.169739	0.042068
0.830800	0.169743	0.040561
0.830900	0.169747	0.039054
0.831000	0.169751	0.037546
0.831100	0.169754	0.036039
0.831200	0.169758	0.034532
0.831300	0.169761	0.033024
0.831400	0.169764	0.031517
0.831500	0.169767	0.030010
0.831600	0.169770	0.028502
0.831700	0.169773	0.026995
0.831800	0.169776	0.025487
0.831900	0.169778	0.023980
0.832000	0.169781	0.022472
0.832100	0.169783	0.020965
0.832200	0.169785	0.019457
0.832300	0.169787	0.017950
0.832400	0.169788	0.016442
0.832500	0.169790	0.014934
0.832600	0.169791	0.013427
0.832700	0.169793	0.011919
0.832800	0.169794	0.010412
0.832900	0.169795	0.008904
0.833000	0.169795	0.007396
0.833100	0.169796	0.005889
0.833200	0.169797	0.004381
0.833300	0.169797	0.002873
0.833400	0.169797	0.001365
0.833500	0.169797	-0.000142
0.833600	0.169797	-0.001650
0.833700	0.169797	-0.003158
0.833800	0.169797	-0.004665
0.833900	0.169796	-0.006173
0.834000	0.169795	-0.007681
0.834100	0.169795	-0.009188
0.834200	0.169794	-0.010696
0.834300	0.169792	-0.012204
0.834400	0.169791	-0.013711
0.834500	0.169790	-0.015219
0.834600	0.169788	-0.016726
0.834700	0.169786	-0.018234
0.834800	0.169784	-0.019742
0.834900	0.169782	-0.021249
0.835000	0.169780	-0.022757
0.835100	0.169778	-0.024264
0.835200	0.169775	-0.025772
0.835300	0.169773	-0.027279
0.835400	0.169770	-0.028787
0.835500	0.169767	-0.030294
0.835600	0.169764	-0.031801
0.835700	0.169761	-0.033309
0.835800	0.169757	-0.034816
0.835900	0.169754	-0.036323
0.836000	0.169750	-0.037831
0.836100	0.169746	-0.039338
0.836200	0.169742	-0.040845
0.836300	0.169738	-0.042352
0.836400	0.169733	-0.043859
0.836500	0.169729	-0.045367
0.836600	0.169724	-0.046874
0.836700	0.169720	-0.048381
0.836800	0.169715	-0.049888
0.836900	0.169710	-0.051394
0.837000	0.169704	-0.052901
0.837100	0.169699	-0.054408
0.837200	0.169694	-0.055915
0.837300	0.169688	-0.057422
0.837400	0.169682	-0.058928
0.837500	0.169676	-0.060435
0.837600	0.169670	-0.061942
0.837700	0.169664	-0.063448
0.837800	0.169657	-0.064955
0.837900	0.169651	-0.066461
0.838000	0.169644	-0.067967
0.838100	0.169637	-0.069474
0.838200	0.169630	-0.070980
0.838300	0.169623	-0.072486
0.838400	0.169616	-0.073992
0.838500	0.169608	-0.075498
0.838600	0.169601	-0.077004
0.838700	0.169593	-0.078510
0.838800	0.169585	-0.080016
0.838900	0.169577	-0.081522
0.839000	0.169569	-0.083027
0.839100	0.169560	-0.084533
0.839200	0.169552	-0.086038
0.839300	0.169543	-0.087544
0.839400	0.169534	-0.089049
0.839500	0.169525	-0.090555
0.839600	0.169516	-0.092060
0.839700	0.169507	-0.093565
0.839800	0.169497	-0.095070
0.839900	0.169488	-0.096575
0.840000	0.169478	-0.098080
0.840100	0.169468	-0.099585
0.840200	0.169458	-0.101089
0.840300	0.169448	-0.102594
0.840400	0.169438	-0.104099
0.840500	0.169427	-0.105603
0.840600	0.169416	-0.107107
0.840700	0.169406	-0.108612
0.840800	0.169395	-0.110116
0.840900	0.169384	-0.111620
0.841000	0.169372	-0.113124
0.841100	0.169361	-0.114628
0.841200	0.169349	-0.116131
0.841300	0.169338	-0.117635
0.841400	0.169326	-0.119139
0.841500	0.169314	-0.120642
0.841600	0.169302	-0.122145
0.841700	0.169290	-0.123649
0.841800	0.169277	-0.125152
0.841900	0.169264	-0.126655
0.842000	0.169252	-0.128158
0.842100	0.169239	-0.129660
0.842200	0.169226	-0.131163
0.842300	0.169213	-0.132666
0.842400	0.169199	-0.134168
0.842500	0.169186	-0.135670
0.842600	0.169172	-0.137172
0.842700	0.169158	-0.138675
0.842800	0.169144	-0.140176
0.842900	0.169130	-0.141678
0.843000	0.169116	-0.143180
0.843100	0.169102	-0.144682
0.843200	0.169087	-0.146183
0.843300	0.169072	-0.147684
0.843400	0.169058	-0.149185
0.843500	0.169043	-0.150687
0.843600	0.169027	-0.152187
0.843700	0.169012	-0.153688
0.843800	0.168997	-0.155189
0.843900	0.168981	-0.156689
0.844000	0.168965	-0.158190
0.844100	0.168949	-0.159690
0.844200	0.168933	-0.161190
0.844300	0.168917	-0.162690
0.844400	0.168901	-0.164190
0.844500	0.168884	-0.165689
0.844600	0.168868	-0.167189
0.844700	0.168851	-0.168688
0.844800	0.168834	-0.170187
0.844900	0.168817	-0.171687
0.845000	0.168800	-0.173185
0.845100	0.168782	-0.174684
0.845200	0.168765	-0.176183
0.845300	0.168747	-0.177681
0.845400	0.168729	-0.179179
0.845500	0.168711	-0.180678
0.845600	0.168693	-0.182176
0.845700	0.168675	-0.183673
0.845800	0.168656	-0.185171
0.845900	0.168638	-0.186668
0.846000	0.168619	-0.188166
0.846100	0.168600	-0.189663
0.846200	0.168581	-0.191160
0.846300	0.168562	-0.192657
0.846400	0.168543	-0.194153
0.846500	0.168523	-0.195650
0.846600	0.168503	-0.197146
0.846700	0.168484	-0.198642
0.846800	0.168464	-0.200138
0.846900	0.168444	-0.201634
0.847000	0.168423	-0.203129
0.847100	0.168403	-0.204625
0.847200	0.168382	-0.206120
0.847300	0.168362	-0.207615
0.847400	0.168341	-0.209110
0.847500	0.168320	-0.210604
0.847600	0.168299	-0.212099
0.847700	0.168278	-0.213593
0.847800	0.168256	-0.215087
0.847900	0.168234	-0.216581
0.848000	0.168213	-0.218075
0.848100	0.168191	-0.219568
0.848200	0.168169	-0.221062
0.848300	0.168147	-0.222555
0.848400	0.168124	-0.224048
0.848500	0.168102	-0.225540
0.848600	0.168079	-0.227033
0.848700	0.168056	-0.228525
0.848800	0.168034	-0.230017
0.848900	0.168010	-0.231509
0.849000	0.167987	-0.233001
0.849100	0.167964	-0.234493
0.849200	0.167940	-0.235984
0.849300	0.167917	-0.237475
0.849400	0.167893	-0.238966
0.849500	0.167869	-0.240457
0.849600	0.167845	-0.241947
0.849700	0.167820	-0.243437
0.849800	0.167796	-0.244927
0.849900	0.167771	-0.246417
0.850000	0.167747	-0.247907
0.850100	0.167722	-0.249396
0.850200	0.167697	-0.250885
0.850300	0.167672	-0.252374
0.850400	0.167646	-0.253863
0.850500	0.167621	-0.255351
0.850600	0.167595	-0.256839
0.850700	0.167570	-0.258327
0.850800	0.167544	-0.259815
0.850900	0.167518	-0.261303
0.851000	0.167491	-0.262790
0.851100	0.167465	-0.264277
0.851200	0.167439	-0.265764
0.851300	0.167412	-0.267251
0.851400	0.167385	-0.268737
0.851500	0.167358	-0.270223
0.851600	0.167331	-0.271709
0.851700	0.167304	-0.273195
0.851800	0.167276	-0.274680
0.851900	0.167249	-0.276165
0.852000	0.167221	-0.277650
0.852100	0.167193	-0.279135
0.852200	0.167165	-0.280619
0.852300	0.167137	-0.282104
0.852400	0.167109	-0.283588
0.852500	0.167081	-0.285071
0.852600	0.167052	-0.286555
0.852700	0.167023	-0.288038
0.852800	0.166994	-0.289521
0.852900	0.166965	-0.291003
0.853000	0.166936	-0.292486
0.853100	0.166907	-0.293968
0.853200	0.166877	-0.295450
0.853300	0.166848	-0.296931
0.853400	0.166818	-0.298413
0.853500	0.166788	-0.299894
0.853600	0.166758	-0.301375
0.853700	0.166728	-0.302855
0.853800	0.166697	-0.304336
0.853900	0.166667	-0.305816
0.854000	0.166636	-0.307295
0.854100	0.166605	-0.308775
0.854200	0.166574	-0.310254
0.854300	0.166543	-0.311733
0.854400	0.166512	-0.313212
0.854500	0.166481	-0.314690
0.854600	0.166449	-0.316168
0.854700	0.166418	-0.317646
0.854800	0.166386	-0.319123
0.854900	0.166354	-0.320601
0.855000	0.166322	-0.322078
0.855100	0.166289	-0.323554
0.855200	0.166257	-0.325031
0.855300	0.166224	-0.326507
0.855400	0.166192	-0.327983
0.855500	0.166159	-0.329458
0.855600	0.166126	-0.330933
0.855700	0.166092	-0.332408
0.855800	0.166059	-0.333883
0.855900	0.166026	-0.335357
0.856000	0.165992	-0.336831
0.856100	0.165958	-0.338305
0.856200	0.165924	-0.339778
0.856300	0.165890	-0.341252
0.856400	0.165856	-0.342724
0.856500	0.165822	-0.344197
0.856600	0.165787	-0.345669
0.856700	0.165753	-0.347141
0.856800	0.165718	-0.348613
0.856900	0.165683	-0.350084
0.857000	0.165648	-0.351555
0.857100	0.165613	-0.353026
0.857200	0.165577	-0.354496
0.857300	0.165542	-0.355966
0.857400	0.165506	-0.357436
0.857500	0.165470	-0.358905
0.857600	0.165434	-0.360374
0.857700	0.165398	-0.361843
0.857800	0.165362	-0.363312
0.857900	0.165326	-0.364780
0.858000	0.165289	-0.366248
0.858100	0.165252	-0.367715
0.858200	0.165215	-0.369182
0.858300	0.165178	-0.370649
0.858400	0.165141	-0.372116
0.858500	0.165104	-0.373582
0.858600	0.165067	-0.375048
0.858700	0.165029	-0.376513
0.858800	0.164991	-0.377978
0.858900	0.164953	-0.379443
0.859000	0.164915	-0.380908
0.859100	0.164877	-0.382372
0.859200	0.164839	-0.383836
0.859300	0.164800	-0.385299
0.859400	0.164762	-0.386762
0.859500	0.164723	-0.388225
0.859600	0.164684	-0.389687
0.859700	0.164645	-0.391150
0.859800	0.164606	-0.392611
0.859900	0.164567	-0.394073
0.860000	0.164527	-0.395534
0.860100	0.164488	-0.396994
0.860200	0.164448	-0.398455
0.860300	0.164408	-0.399915
0.860400	0.164368	-0.401374
0.860500	0.164328	-0.402834
0.860600	0.164287	-0.404293
0.860700	0.164247	-0.405751
0.860800	0.164206	-0.407209
0.860900	0.164165	-0.408667
0.861000	0.164124	-0.410125
0.861100	0.164083	-0.411582
0.861200	0.164042	-0.413039
0.861300	0.164001	-0.414495
0.861400	0.163959	-0.415951
0.861500	0.163917	-0.417407
0.861600	0.163876	-0.418862
0.861700	0.163834	-0.420317
0.861800	0.163792	-0.421772
0.861900	0.163749	-0.423226
0.862000	0.163707	-0.424679
0.862100	0.163664	-0.426133
0.862200	0.163622	-0.427586
0.862300	0.163579	-0.429039
0.862400	0.163536	-0.430491
0.862500	0.163493	-0.431943
0.862600	0.163450	-0.433394
0.862700	0.163406	-0.434845
0.862800	0.163363	-0.436296
0.862900	0.163319	-0.437746
0.863000	0.163275	-0.439196
0.863100	0.163231	-0.440646
0.863200	0.163187	-0.442095
0.863300	0.163143	-0.443544
0.863400	0.163098	-0.444992
0.863500	0.163054	-0.446440
0.863600	0.163009	-0.447888
